AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,ID_all_events,EventId
0.22569677162664448,0.5528030654128813,0.5296674666807348,0.22633463995655845,0.2855629588899262,0.23880427329483922,0.26666689541150745,0.5659738599543402,0.7682919362840366,0.5466383569341264,0.6879761606665813,0.5560189363031789,0.1742029690097615,0.38470145630043007,106.0,left
0.20335156780317476,0.5306384070444068,0.5175518978790343,0.23178788786984406,0.4129503994559869,0.31716103727278977,0.2792798665965641,0.5532432611136784,0.7738359389023515,0.5301515176551987,0.7065017244503551,0.5264958324562379,0.16916229835838603,0.3863629646208544,107.0,left
0.20223239267311044,0.5541065280718644,0.5100962087379681,0.25321364031553095,0.5127397548270238,0.3115653944130017,0.2342337860185033,0.4733816755198461,0.7017765720502354,0.5158358255813731,0.7141299791516111,0.5336863227877107,0.16234240140218414,0.3791574653870029,108.0,left
0.19776420299207587,0.5480220471396606,0.532152696394343,0.24620179168600131,0.4320600316977732,0.2817148602504176,0.18648737673566274,0.44328756253975143,0.6818173181467273,0.534057599841546,0.7108609247703477,0.5291454157018762,0.16753157618505288,0.3525501091488543,109.0,left
0.2044707429323651,0.5089090638240688,0.5529668649841373,0.23996887249600363,0.39490409806901994,0.276119217392079,0.1774771312699528,0.5034713803973929,0.6474512577458142,0.5514102542920671,0.7301127913685832,0.5427710200749871,0.17301719457624376,0.37583233755452383,110.0,left
0.2670381647234876,0.5302039194915267,0.5424047865962933,0.25243471087630454,0.46178275705860017,0.27798443167819187,0.19279386232819107,0.5196755636862704,0.5731709119317685,0.529718610069402,0.7359245973169308,0.5749437071675665,0.16427013183838834,0.43126380191971236,111.0,left
0.23016921672685697,0.5388961533366103,0.5135137693322616,0.2419169379318582,0.4692159653265193,0.2798496459643047,0.19189146531432755,0.4212955412049979,0.5532158804221581,0.4971811437354017,0.6850709494093028,0.5480701865662638,0.15567100857736005,0.38913496007735304,112.0,left
0.08938507071479762,0.502390095338983,0.49767006016968374,0.2243865745207021,0.42038158618173327,0.26678959316985384,0.17117064567742446,0.3773159066362268,0.5410216080988874,0.5006510136978939,0.6425718590171066,0.4984863643045738,0.1524089995762603,0.2965634012152023,113.0,left
0.05251399500901499,0.5097780389298308,0.5035728504775854,0.23178788786984406,0.41082778083234217,0.27238523602964193,0.20090171078004104,0.3865773291312209,0.5299336028631174,0.5054229110558364,0.6305844039958597,0.47274879125363256,0.14203121466495627,0.27771678777894593,114.0,left
0.06368659692031287,0.5154280323091527,0.5001552898832919,0.22672410467617077,0.3811030339293424,0.2798496459643047,0.26396485112182333,0.3599568005993419,0.5654101527454216,0.4889377240957682,0.6109700777074298,0.41672985495030623,0.13298770831866236,0.28991103435775756,115.0,left
0.053631042429053366,0.5102125264830519,0.5007764494167031,0.22711356939608862,0.30360926027689317,0.2817148602504176,0.29910000480380816,0.40509576601775876,0.6396904985594674,0.5028205085837971,0.6251364411714952,0.39629072761181305,0.14336549322996728,0.2948997817027177,116.0,left
0.05586513726913722,0.5332461599576277,0.5079215587909438,0.24347479681061657,0.3248415111423242,0.2854452888240928,0.2909921563512583,0.43865905534352834,0.6552120169321611,0.5175707605626183,0.6560119196667102,0.44700977664503405,0.15374384279570563,0.3037689004490538,117.0,left
0.12625614642058736,0.5371573755294925,0.5063686599577792,0.232957023866474,0.4129503994559869,0.2518643260892901,0.2720726995736733,0.4004628507198973,0.6130809749510036,0.5097619008279803,0.6520151790371962,0.46215045827107915,0.1476647725332061,0.2948997817027177,118.0,left
0.17094868177754563,0.5232504634532216,0.5094750492047986,0.22399710980078424,0.4118890901441645,0.1809684192572405,0.25585700266927347,0.3599568005993419,0.5631933961765299,0.4893706316815649,0.6389389615115757,0.4348978079672019,0.13980704062042992,0.28713903890082904,119.0,left
0.12290500415959116,0.5280306541311877,0.5100962087379681,0.24152747321224588,0.4055192127302405,0.14552224223632493,0.25225256136642926,0.3206012651251555,0.5088680818721016,0.4646428512416332,0.6334909986872113,0.4348978079672019,0.14010404888330186,0.3021052809365692,120.0,left
0.0938532603958322,0.5262927039193226,0.5020193600637306,0.24230640265177605,0.42781277290748676,0.19589368633780424,0.27117201814401426,0.3113442507327093,0.48447953722556747,0.46507658498719806,0.613512829274514,0.43754739121284025,0.14010404888330186,0.28991103435775756,121.0,left
0.11173240224829328,0.510647014035932,0.5032616791303113,0.2247760392403162,0.37154922857912,0.25932518323519105,0.29459488207060147,0.3715280685903508,0.5454551212358112,0.48850316419111195,0.5997089255006429,0.42694905823028684,0.13921415340367194,0.27328117280952924,122.0,left
0.15418871505514886,0.5145582296077968,0.5045045897773388,0.2286714282748452,0.35562554581580486,0.2873105031102057,0.3405416440783249,0.4525489850347455,0.6419072551274922,0.5080269658467351,0.6113325373976242,0.4405761041610532,0.1438104409697818,0.31762676654035005,123.0,left
0.1653634446764798,0.5136892545020348,0.4895932114954462,0.23957940777638953,0.392781479444551,0.3059697515532065,0.3954952203840527,0.45023473143617565,0.6374737419905685,0.49674658383040615,0.606247034263454,0.4394401566106918,0.13980704062042992,0.32594275291027586,124.0,left
0.10167472004700784,0.50456253310373,0.4743706618662795,0.22516550395992851,0.32908674839043783,0.26678959316985384,0.37387371931678715,0.38773225187922833,0.5376943620494643,0.45987012772426006,0.5840899564079383,0.41975856789881405,0.12631575083940483,0.24833743608386882,125.0,left
0.05474808984909885,0.5110815015888139,0.4784093819937425,0.21542666045501413,0.289808196138047,0.15857874224202106,0.27657610672337896,0.3240748495733712,0.4745020214711886,0.43991341848284016,0.5800945992122148,0.4242994749846467,0.12275786288441726,0.2355879459365866,126.0,left
0.0905021181348431,0.5189047603281356,0.49673832086968694,0.22750303411570094,0.3312093670149068,0.14925267080854354,0.25225256136642926,0.27662163055729394,0.47339153198979744,0.45813519274301484,0.5913543679852094,0.4311137187288594,0.13002214292588476,0.2865859065248486,127.0,left
0.12625614642058736,0.5284659692796616,0.51102853961841,0.236852412901003,0.3779191059930511,0.2574599689490853,0.29910000480380816,0.29861365189204747,0.5399111186174892,0.47158341732638576,0.6040681258206355,0.43679057336505345,0.13891770979523432,0.2799335396674074,128.0,left
0.09608948294593489,0.5206427105400007,0.5051257493107499,0.22828196355492736,0.3779191059930511,0.276119217392079,0.3027027305231549,0.364585307795565,0.5698436658823454,0.44989177310372064,0.5829998104694933,0.43679057336505345,0.13358059553542123,0.2572065548297715,129.0,left
0.09161916555488148,0.5119513042901698,0.4973594804030981,0.22789249883531504,0.36305673254155124,0.23693905900872636,0.31171126040536734,0.40393643516810585,0.5498886343727278,0.43774474975636757,0.5648380898097027,0.43035545932341535,0.12468502866607167,0.2843670434443304,130.0,left
0.14748643053403754,0.5228159759003397,0.5076109790243581,0.23763134234022942,0.4171976582462733,0.31716103727278977,0.37657747918996876,0.3750016530385665,0.5831484276861474,0.4616058888649377,0.5968037142433644,0.4394401566106918,0.13031858653432238,0.3009969049921253,131.0,left
0.14748643053403754,0.5267271914722045,0.5100962087379681,0.2294510995515573,0.4575375198104865,0.3973830155368532,0.3828839647824971,0.3449075400584718,0.6097579512946112,0.47809190198443474,0.6276791927385794,0.46820644261014266,0.13980704062042992,0.2971165335911792,132.0,left
0.07262510399240085,0.5123857918430517,0.4911461103286108,0.2228279738041561,0.3811030339293424,0.2817148602504176,0.2972969263602856,0.3553238853014733,0.5853651842550391,0.4741874721172863,0.6218673867902318,0.4897807967201686,0.1408448755770042,0.3198456296208718,133.0,left
0.07485919883248471,0.5019556077857636,0.4874185615484219,0.2325675591468599,0.3280254390786155,0.2182833633544803,0.28108122945588576,0.3703731458423434,0.6097579512946112,0.4793922770610237,0.6077010233261664,0.4878880313220204,0.13758343123033878,0.3497781136919258,134.0,left
0.1396649708828619,0.5067357984637297,0.5045045897773388,0.23646294818108693,0.4246288449720197,0.3824613012450442,0.3747744007464462,0.4074100196163215,0.6707335353048478,0.4811288643611302,0.6084273261403439,0.47577606264418826,0.13758343123033878,0.3680715947526352,135.0,left
0.17988718884964072,0.5323771848515264,0.5104067885047936,0.24386426153053264,0.48832357602613286,0.44403113664362337,0.3981989802572379,0.391205836327444,0.6075411947265792,0.45509823036631936,0.6022516770677289,0.48145435883833443,0.13758343123033878,0.3697331030726261,136.0,left
0.20893893261339969,0.5636677370230512,0.5153772479320118,0.26762754413199197,0.44904502377291067,0.29477491304486847,0.31531570170821155,0.3252341804239265,0.5509991238532592,0.44685481072702515,0.6113325373976242,0.5132479162280461,0.13862126618691306,0.362527603839208,137.0,left
0.20111747296222404,0.5554099907308476,0.5284251476141542,0.27541906403853744,0.4320600316977732,0.2873105031102057,0.2981993233741491,0.3252341804239265,0.5986699460588412,0.4759224070985315,0.6418455562026448,0.5408782546771338,0.14158626692514087,0.3713967225851107,138.0,left
0.17877014142872838,0.5262927039193226,0.5278039880809846,0.26334269037784885,0.4575375198104865,0.42350312112576205,0.38828805336186534,0.40972427321398186,0.6031034591957578,0.47678987458898625,0.6342173015013906,0.5211966659649612,0.14173477105663412,0.38303783678794545,139.0,left
0.1530716676351105,0.5328116724044065,0.5116496991518229,0.25048738727793385,0.42144289549438696,0.40671263975762884,0.41261159871811515,0.4282427101014221,0.560976639608505,0.4537962029708691,0.604794428634813,0.4837248123811033,0.13847276205541892,0.3730603420975953,140.0,left
0.12067090931951441,0.5249892412603394,0.5010876207637356,0.22516550395992851,0.35031899925586174,0.2574599689490853,0.31531570170821155,0.33333627206836525,0.5388048515299886,0.449458039358154,0.5928069736138504,0.49583678105893547,0.1346184304919955,0.3497781136919258,141.0,left
0.15642493760525866,0.5041280455508481,0.5041940100107549,0.2290608929944593,0.37685779668122876,0.24813389751560777,0.2909921563512583,0.29745432104239455,0.5598661501271067,0.4529287354804161,0.5964398711193795,0.5162766291765539,0.1346184304919955,0.3647443557276695,142.0,left
0.22010940681641245,0.5284659692796616,0.5141349288654311,0.2691861448482342,0.447981692919754,0.401120549688045,0.4063051131255868,0.423614202905199,0.6374737419905685,0.474620379703083,0.615691737717615,0.4788047755926961,0.1369905440135799,0.41130881253900853,143.0,left
0.2212285819456099,0.5497608249467802,0.5206588787065023,0.2808730537893105,0.4416138370471643,0.5149234906869182,0.47567645464339847,0.5196755636862704,0.6940158128638885,0.49631202392574814,0.6342173015013906,0.44511701124688585,0.14114188383987614,0.42350305911782016,144.0,left
0.1988833781221402,0.5471530720338986,0.521901197773083,0.27230260444323484,0.4299353915319557,0.4477615652172986,0.4558546008526534,0.468753168323623,0.6718398023923484,0.4841658267378257,0.6273153496145962,0.46517772966163484,0.1466269375766327,0.4090899494580569,145.0,left
0.23351823127782012,0.5475875595867805,0.528735727380738,0.273081533882765,0.44585907429527794,0.3488803385102415,0.438739938102092,0.4224548720546508,0.6430177446088905,0.45813519274301484,0.6131489861505308,0.48183204698325177,0.14647899809968834,0.41851431177243015,146.0,left
0.2592167050723049,0.5358539128705093,0.532774447508201,0.26334269037784885,0.42781277290748676,0.3283558757796712,0.40270238740624364,0.40972427321398186,0.6130809749510036,0.45119380049916913,0.606247034263454,0.4731264793985499,0.13906621392672758,0.4323721778637264,147.0,left
0.2055856626432515,0.5271616790254239,0.5191053882928891,0.26412161981707527,0.43630526894588684,0.36007162422836814,0.36126246371522797,0.39814859712132744,0.572064644844275,0.456399431602339,0.6124226833360691,0.46820644261014266,0.13817631844709766,0.4246114350618342,148.0,left
0.195530108151992,0.5541065280718644,0.518484228759478,0.2976237459237545,0.47239787172064496,0.401120549688045,0.4180191184644855,0.4837980207619452,0.6297129828042216,0.4672460798731013,0.6396652643257532,0.4848607599314647,0.14929605936097268,0.43348055380817385,149.0,left
0.23351823127782012,0.5754013837393224,0.5240758477201055,0.30502505927289647,0.47770643982274663,0.45335365528688243,0.457659394879677,0.5335654933765852,0.6873613207650422,0.47332000462649404,0.6411178699543942,0.479561593440188,0.15166817288255796,0.4262750545743188,150.0,left
0.22346267678656062,0.5549755031779657,0.5200371275926425,0.280482847231907,0.4394891968813539,0.4626832795091147,0.4153153585913003,0.4282427101014221,0.5920196763538854,0.449458039358154,0.5953497251809345,0.4307345890262848,0.13936265753504973,0.3774938458745183,151.0,left
0.19999829783302658,0.5393306408898315,0.5169307383458666,0.2824309126680671,0.3757964873694064,0.3675324813742762,0.3864866905018438,0.3715280685903508,0.5321503594311423,0.43514152112489946,0.582637350779299,0.43868333876320165,0.1356562654485689,0.3824825932199083,152.0,left
0.19217896589100292,0.5328116724044065,0.51102853961841,0.294896751048368,0.43842788756953155,0.38059253416872707,0.39459453895439367,0.4120385268125446,0.6008867026277329,0.45509823036631936,0.6080634830163607,0.4943231453636585,0.1414383274481974,0.41629755988396866,153.0,left
0.1675975395174305,0.5293349443854236,0.5191053882928891,0.2832098421072935,0.5615721124296371,0.4496232267146638,0.3990996616869005,0.34838112450668746,0.5676269093134536,0.46030386146948743,0.604794428634813,0.47123371400069836,0.13936265753504973,0.38303783678794545,154.0,left
0.11731763934936623,0.5323771848515264,0.525939917900546,0.2695756095678483,0.4745204903451139,0.34701157143391725,0.3567573409827247,0.2951400674438318,0.4667412622848417,0.4464210769814585,0.5909919082950168,0.4114306884590295,0.13446992636061772,0.3353650040325924,155.0,left
0.10726208485723987,0.5202082229871188,0.5020193600637306,0.2687966801286219,0.3025479509650708,0.23880427329483922,0.3270279914636056,0.34838112450668746,0.5088680818721016,0.4438178483503279,0.5909919082950168,0.4159730371028143,0.13432198688367425,0.3580919888697913,156.0,left
0.1743019517476938,0.5219470007942384,0.5013982005305611,0.27658745819737796,0.36730399133100633,0.2873105031102057,0.3504508553901964,0.38773225187922833,0.6031034591957578,0.4559656978571116,0.5960760279951121,0.45268807283888535,0.14114188383987614,0.4035480697371163,157.0,left
0.21229220258354786,0.5480220471396606,0.5358808367552221,0.2832098421072935,0.4851376265485001,0.3339550714282211,0.37837884204999384,0.4282427101014221,0.6396904985594674,0.4702830422497968,0.6026155201919963,0.4689632604576328,0.14796178079607802,0.42571981100628165,158.0,left
0.21899448710553315,0.5610599841101696,0.5470640746764772,0.2917802914530654,0.45222895170920907,0.34514990993655914,0.3720723564574655,0.468753168323623,0.657428773500186,0.47332000462649404,0.613512829274514,0.47691201019454965,0.14974044244635376,0.43680779283313953,159.0,left
0.23910559608891901,0.5645367121291525,0.544578844962869,0.31710143293358506,0.4320600316977732,0.373131677022819,0.3675672337242588,0.41319344956055915,0.5964531894908092,0.45509823036631936,0.6182344892847009,0.4825888648307437,0.1481097202730215,0.4373609252091164,160.0,left
