AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,ID_all_events,EventId
0.40521904722044866,0.12695323990830065,0.26512199423165583,0.2581791180978996,0.35903769346891323,0.4270684485891394,0.6051718234970593,0.5021593031003491,0.7031334856455587,0.19865552550652943,0.5370825522143221,0.2567816433222738,0.6375877866138886,0.36612918954593354,2134.0,left
0.44917497619620406,0.12997164518139748,0.2740845455007985,0.2970815983946231,0.343868341290289,0.43759503566686675,0.5922467401978508,0.5982750252942708,0.7258750163860732,0.21075292926403577,0.5269141494325886,0.25546463434684874,0.6356639474369477,0.3729831170397304,2135.0,left
0.4876377219507546,0.1361863073208509,0.259148856286302,0.317417636352193,0.5094817479064915,0.43909556113713677,0.5898971319115773,0.6857453091710752,0.782421019120207,0.23844099521003947,0.5358843936428173,0.26152207319079324,0.6456056154117462,0.36491904057321634,2136.0,left
0.509615686438103,0.13831646898997718,0.2793124633786839,0.32095514386564616,0.46902693216078006,0.38646835294438375,0.5804942233198389,0.5496763101824413,0.7689001666697877,0.23225817350300382,0.5466518757105376,0.2767975718084834,0.6452855862915392,0.3766120282359928,2137.0,left
0.49999999999946,0.1425781448118304,0.32785700876629065,0.34306077744369645,0.3881148932170859,0.3548885917112159,0.5687417064418199,0.4179279738742778,0.7111228674694274,0.21935502695958142,0.531697672246576,0.27943058670593324,0.6388703460651008,0.37096824971459874,2138.0,left
0.5810427631234774,0.1511008202136681,0.36221108500628674,0.38019366211993955,0.45891082077231715,0.39849546549238113,0.5969459567713216,0.4967631018286198,0.7357090020409949,0.2344081860191487,0.5322967515325594,0.28127419866072323,0.6398328763961043,0.37782217720871003,2139.0,left
0.6978016803909028,0.1546517659040818,0.3831227565178317,0.42440156182378175,0.4551166771389461,0.4421080664705883,0.6827267987371073,0.5745144652742908,0.785494578549919,0.24677382943342963,0.5502395178207955,0.29575929128256107,0.6462468951372262,0.40483859945241285,2140.0,left
0.63736620175154,0.14790490146817792,0.3547418182231894,0.41025489922084546,0.38305924497464616,0.4496221482148641,0.7203294822135291,0.5043227191589779,0.7682845184364346,0.2344081860191487,0.5478477564138018,0.2931262763853173,0.6481719557992349,0.396370628087487,2141.0,left
0.5480784321926535,0.14541903661239708,0.31814639307798487,0.34306077744369645,0.4462717001667116,0.5097748925436179,0.6815542323159178,0.5075596173299388,0.7523034139216058,0.23010713717127018,0.5322967515325594,0.2804847957180634,0.6430404965093235,0.3911292087422993,2142.0,left
0.5384627457540176,0.1505679416754866,0.31067997064600306,0.3421751377707345,0.5436145958971039,0.600001145439407,0.6862534488893814,0.6371507070171063,0.782421019120207,0.24569882317535807,0.5424651543142964,0.27021352998517223,0.6462468951372262,0.37338701193814217,2143.0,left
0.5343402425365795,0.1436432256463247,0.292754868107135,0.35808971226801845,0.4943099882755817,0.5473682100507915,0.6674521071507087,0.6479513354771314,0.785494578549919,0.24327954718684808,0.5424651543142964,0.25994226425228106,0.6330976070494589,0.3560487100320824,2144.0,left
0.47939794711841444,0.13547557718927283,0.27781917889263497,0.30769243720954265,0.39570077303253726,0.4330820048631381,0.5981229986373222,0.5237605600203992,0.764597651641413,0.2231185726783167,0.5089713831443525,0.25493803136748205,0.6087228700503662,0.3612901293769557,2145.0,left
0.4725288522909139,0.14382107723972126,0.31217325513263106,0.2944297305534427,0.43615558877824157,0.5263150358953439,0.6415974651084042,0.4838031702678265,0.7768895484931768,0.22392431546423452,0.5149530645298448,0.2604688672318538,0.6212308784126517,0.36491904057321634,2146.0,left
0.5769254915085682,0.14861495535788727,0.3502619647638845,0.3253749236011778,0.5056876042731133,0.6917279238054661,0.7367812156650118,0.5172785377610722,0.7904104009435962,0.24059100772618436,0.5287091094218361,0.2757433627963515,0.6327775779292519,0.38870891079686665,2147.0,left
0.6071432308282496,0.14346605029479775,0.3390580645895298,0.28912431114563475,0.4968378123972954,0.6631549407098802,0.7332545655127376,0.526997458191353,0.7762739002603034,0.23172067037386235,0.49820617894487285,0.2786411837632734,0.6116092395583106,0.3866940434717332,2148.0,left
0.6442300649765045,0.14879280695128383,0.35698316712839784,0.28028306794981717,0.4424775565333334,0.584961527557958,0.729732390804358,0.603671226566,0.7781185040918359,0.22473108206552972,0.5077755024406194,0.28232740461966266,0.6205895986871717,0.38750029754635307,2149.0,left
0.7307712429242557,0.15500746909073637,0.3823746920986686,0.3607432638346424,0.41972232453925784,0.5714281623438211,0.7450070823907566,0.687904612270998,0.7885681379801106,0.24327954718684808,0.556818000624034,0.2997103182086267,0.6606799641615204,0.4145167197900559,2150.0,left
0.660714846242648,0.14914783389606878,0.36295630507375165,0.35190033691338485,0.4348892692665842,0.5112811452109298,0.6415974651084042,0.6414693132178044,0.7732003408301118,0.23709672547981242,0.5430619557320391,0.2968135002948973,0.6513783544273863,0.3951604791147698,2151.0,left
0.6153882372631259,0.14701699598521145,0.38088140761262324,0.30946034910389386,0.4424775565333334,0.4842086875844487,0.5887200900455767,0.6382283020881374,0.7990154310003383,0.22768786118297157,0.5311008708288298,0.288648646479885,0.6379090372191634,0.396370628087487,2152.0,left
0.6497284798002454,0.1500357393791738,0.39058917894923084,0.38550076525318744,0.49810413190895986,0.5744349404802378,0.6651024988644352,0.7440629447131926,0.8733848012132626,0.25672019685920233,0.5747607669127355,0.30076352416756613,0.6648488931206789,0.4181456309860039,2153.0,left
0.5989034559969824,0.14914783389606878,0.3547418182231894,0.44120177599402766,0.477876724036598,0.5879683056955471,0.6780275821636366,0.7689010998050421,0.8776873162416372,0.26908584027348503,0.5699772440987481,0.29997311817171557,0.6658114234516823,0.40362845047969564,2154.0,left
0.541209337365153,0.14612909050210643,0.3405513490755787,0.4049511635384846,0.37800118928090853,0.4962415273294809,0.5898971319115773,0.6954642296013631,0.8076204610570805,0.2443545534449214,0.5251191894433376,0.2815380016770028,0.6388703460651008,0.38629014857363586,2155.0,left
0.5508250238037888,0.14808275306157448,0.3674390028841721,0.4146763626811314,0.4222501486599839,0.46466176609631304,0.5605203151608933,0.6436286163185727,0.7701291222679671,0.22284930920616297,0.5203356666293502,0.27311034789890165,0.6353426968316747,0.3834674914519933,2156.0,left
0.609889822439392,0.15589469833197267,0.40925950155556734,0.459769902057932,0.573953300255333,0.481201909448032,0.639247856821207,0.6684667714095838,0.7922550047751287,0.24086027119854947,0.540071115039062,0.286805034525095,0.6513783544273863,0.41411282489164414,2157.0,left
0.6181348288742612,0.1546517659040818,0.3853612610713455,0.43413012841800125,0.5461424200188176,0.4962415273294809,0.6850764070233808,0.7365033273828345,0.8211413135075034,0.2672040674141165,0.5412669957427916,0.28390821661136556,0.6526621353636646,0.41532297386436134,2158.0,left
0.5769254915085682,0.14719484757846946,0.33532343119769337,0.41379409045974214,0.45764931616324844,0.5488744627181035,0.6968289239013927,0.7980578610967513,0.8451117998461974,0.26182801230837605,0.540071115039062,0.26968592395240876,0.6488132355249654,0.3907253138442037,2159.0,left
0.596156864385847,0.1495028608409923,0.3517552492505125,0.448276791020934,0.544880915409756,0.5984948927732674,0.717979873926339,0.8304556335189659,0.8666243749880529,0.25591343025790714,0.5663873241202495,0.28627843154552224,0.6600386844360404,0.41169406266841335,2160.0,left
0.609889822439392,0.1551846444422642,0.34951390034530405,0.43589804031166324,0.544880915409756,0.5939875891654083,0.7191569157923396,0.8045357703982177,0.8426538886493589,0.26612906115604495,0.5460527964245543,0.28601462852924264,0.6500957949761759,0.4064511076013382,2161.0,left
0.6153882372631259,0.15607254992523067,0.3159078885238884,0.39876178818384744,0.46902693216078006,0.5879683056955471,0.6827267987371073,0.7343440242829047,0.7910260491769492,0.262634778909673,0.5071764231551015,0.26810611501410264,0.6340601373804624,0.38870891079686665,2162.0,left
0.6016500476070519,0.15500746909073637,0.31814639307798487,0.41379409045974214,0.5183315397823023,0.584961527557958,0.6439515488394889,0.6522699416778295,0.7811920635215479,0.23978526494047614,0.560407920602529,0.2760071658126311,0.6574723440483012,0.3883065516206585,2163.0,left
0.5755495799022725,0.15234375264155897,0.34354076239995024,0.4261728411690129,0.5410867717763779,0.5157884488176165,0.6110480819365236,0.6209497643274915,0.7861078859152251,0.24408631378814505,0.6321767078886324,0.2854880255496717,0.6828096113783992,0.38145108840465625,2164.0,left
0.63736620175154,0.1542967389591583,0.36444958955980056,0.4067190754328358,0.49810413190895986,0.48872171838817025,0.6239731652357321,0.6274317865868184,0.7695134740350937,0.25215090835475884,0.6076554587966925,0.2854880255496717,0.6786394609341766,0.39677452298558435,2165.0,left
0.6689598526775171,0.1612214549883202,0.3607178005196552,0.4164442745754826,0.5107432525155531,0.5714281623438211,0.6850764070233808,0.6371507070171063,0.7750449446616443,0.2379034920811094,0.5855259711122152,0.2831178106155132,0.6779981812084461,0.40362845047969564,2166.0,left
0.6304971069229666,0.15624972527675762,0.3487686802778356,0.4182121864691446,0.5031597801513996,0.568421384206232,0.6709787573029828,0.6522699416778295,0.7996310792336914,0.24542955970299296,0.617224782292908,0.27943058670593324,0.679923241870453,0.4032260913034875,2167.0,left
0.5865411779472112,0.14790490146817792,0.33383014671164446,0.35455388848000524,0.47534408501228853,0.46466176609631304,0.6192739486622685,0.6501106385778996,0.7861078859152251,0.2674733308864816,0.5968902545972128,0.2767975718084834,0.6654901728461589,0.3939518658639418,2168.0,left
0.5329695625328128,0.15039076632395965,0.31814639307798487,0.31034430505072663,0.5170652202696573,0.5157884488176165,0.6415974651084042,0.6673891763385527,0.7836499747183865,0.26908584027348503,0.5562211992062878,0.29049225843467497,0.6369465068881581,0.37903232618142724,2169.0,left
0.49862931999569327,0.14524118501913907,0.29200964803966656,0.31034430505072663,0.523387188024742,0.5924813364992687,0.679200148584826,0.7095058691910552,0.8076204610570805,0.24542955970299296,0.5508385971067824,0.2897018524388244,0.5814617635435759,0.37903232618142724,2170.0,left
0.4436817929749992,0.13494337489296004,0.2628834896775558,0.31034430505072663,0.4222501486599839,0.4631555134290011,0.6286723818091957,0.6457879194184954,0.7689001666697877,0.22903213091319863,0.5251191894433376,0.25651784030578817,0.5115457834025499,0.3588713671537249,2171.0,left
0.4162106452653873,0.14098018543901691,0.28379516118910075,0.30769243720954265,0.37673727722054196,0.35037556090749433,0.5675691400206304,0.5118782235306369,0.6969887076536985,0.23252641315978018,0.5011970196373845,0.2501970999721621,0.4919818658308781,0.36250027834967113,2172.0,left
0.4464283845850687,0.14879280695128383,0.30171741937686036,0.30769243720954265,0.39822859715425096,0.3759417658666635,0.5663920981555464,0.49784069689965094,0.6896126331951358,0.23010713717127018,0.5215315473330797,0.268896521009955,0.5365618001271244,0.3891128056952784,2173.0,left
0.4738995322946806,0.14435395577790278,0.29200964803966656,0.3191872319719842,0.3615655175896393,0.4015022436299702,0.5699187483078205,0.5907154079639128,0.7252593681527202,0.2303764006436353,0.5388752343357979,0.270740132964745,0.6074403105991539,0.3911292087422993,2174.0,left
0.509615686438103,0.1431110233500128,0.3226290908884053,0.32449096765365937,0.34892398953272874,0.41654186151141914,0.5652195317343569,0.6231131803861203,0.717269986329331,0.23870923486681583,0.5227274280363439,0.2757433627963515,0.6414366864525896,0.4133065708173387,2175.0,left
0.5068690948280334,0.15234375264155897,0.3517552492505125,0.314765768511009,0.38937880527843305,0.4541351790185857,0.6133976902227971,0.6241907754571514,0.7215725013577021,0.24569882317535807,0.5340917115218105,0.28575182856615555,0.62700483891361,0.42258079625656997,2176.0,left
0.4972534083893976,0.1511008202136681,0.32710894434712756,0.32449096765365937,0.3931729489118112,0.47819513131045,0.728555348939274,0.6133901469971264,0.7504611509576407,0.2368274620074473,0.5382784329180517,0.28575182856615555,0.6173832000590185,0.41048391369569615,2177.0,left
0.45467339101993787,0.13547557718927283,0.28976829913445457,0.3138818125641798,0.36409574916265086,0.4496221482148641,0.7238561323658104,0.5410390977810451,0.7295618831810913,0.22741962152619521,0.4922244975593806,0.2741635538578411,0.6154581393970115,0.4076612565740554,2178.0,left
0.35989243824092654,0.1249999154698358,0.25616228731362156,0.25729516215106685,0.3565098693471995,0.39548868735597154,0.6028222152107858,0.48272146223892776,0.6939151482235069,0.21989253008872112,0.46172156708194834,0.25546463434684874,0.6042326904859348,0.37782217720871003,2179.0,left
0.3708788046833291,0.1278408072704016,0.25541422289446203,0.25994702999225083,0.3603016055292727,0.39849546549238113,0.6004726069235957,0.49892240492854967,0.699446618850537,0.2045701075570001,0.4694982084566881,0.25177741043726876,0.60519522081694,0.3689518466675761,2180.0,left
0.4148347336590845,0.13281253698196416,0.2793124633786839,0.3121139006705178,0.3388102855955637,0.4511284008810037,0.6368982485349335,0.5108006284596058,0.7129674713009599,0.2099461626627388,0.4808624919421547,0.2559912373264215,0.6170619494537455,0.37782217720871003,2181.0,left
0.42032791688028937,0.13085955066436483,0.2703499121095412,0.2979655543414559,0.3388102855955637,0.43458825752927766,0.5652195317343569,0.49244038266921564,0.7037491338789081,0.23091390377256715,0.4700950098744343,0.2570444432853609,0.6112892104381054,0.37782217720871003,2182.0,left
0.4381886097538015,0.12979413170886644,0.25840079186713893,0.27763120010932596,0.3501879015930953,0.39248190921838244,0.554644056721429,0.5108006284596058,0.7215725013577021,0.23333317976107537,0.4677032484674406,0.2741635538578411,0.6141755799457993,0.3923378219931273,2183.0,left
0.4395592897575682,0.13441049635477853,0.28006052779784696,0.3121139006705178,0.36662357328436457,0.41052830523742045,0.6145702566439866,0.5453577039817432,0.7553769733513178,0.22526858519446158,0.4964112189556218,0.28443481959073225,0.6356639474369477,0.39314561178963636,2184.0,left
0.46153725424490943,0.14027013154930756,0.3226290908884053,0.3183015922990222,0.3375463735351971,0.4360887829995548,0.6028222152107858,0.5410390977810451,0.7658266072395961,0.23467744949130243,0.5293059108395823,0.2770603717715705,0.6427192459038,0.3935479709658445,2185.0,left
0.476651355508352,0.14470898272268862,0.3405513490755787,0.30680848126271343,0.37420945309882825,0.39097565655225,0.5840208734721131,0.5464394120114804,0.75783488454816,0.24247278058555288,0.5328958308180773,0.27126673594411166,0.6350226677114676,0.3879026567225612,2186.0,left
0.5233538760941769,0.1500357393791738,0.3532485337365614,0.35543616070139805,0.4740825804032198,0.38346157480797416,0.6545270238515002,0.6112308438963581,0.7664399146049021,0.22822536431190166,0.5406701943250454,0.2878582404840344,0.6481719557992349,0.40967765962107805,2187.0,left
