Time128Hz,Epoch,AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,EventId,ID_Chunk
446.8359375,1787.0,-0.5243514218907848,-5.739862792192412,-8.574498400917875,-4.133271103138455,-4.647683906030082,-1.7734981398757697,3.6100621116886913,9.435532848355336,2.793633136405134,2.9510719087425343,-1.2447852633929557,-7.600062208336681,0.49562373347546895,-1.7841057590556204,33026,352.0
446.84375,1787.0,-1.3851314694250334,-2.481118123967377,-9.702053843617406,-1.8429018719295698,-1.9572484585062568,3.404667014720445,7.876661519940939,6.2234971322669566,1.9192720732319941,3.8143809433443607,-5.41145605458793,-8.294162147934344,-2.0179458683770406,-3.268000531112847,33026,352.0
446.8515625,1787.0,-2.6677171037547396,1.6531864234707712,-4.860272248289078,0.5812392022405248,8.332216057080203,10.370740574213968,7.67770370758555,1.4892275113964786,1.9023085285929398,2.5510087124150687,-5.118756691233671,-5.0037043980757545,-1.6451865218231205,-3.8597404310740018,33026,352.0
446.859375,1787.0,-2.1420009053200175,4.344344431908112,2.3778610112433967,3.2972346246375253,16.219213947953165,12.07926703810243,4.374197221020452,0.30581124293443906,4.559300214112341,1.6736979332947044,2.190837510538998,2.975941399885855,2.4580807593856804,-1.8499612523769997,33026,352.0
446.8671875,1787.0,-0.5442373142903989,4.548358769999098,6.1308692196243015,4.368740506125732,10.362704163294111,5.29796300789387,1.0357020909141852,2.5281117154364097,7.309439944916335,1.8026323600143712,9.198614092537511,9.743850080535708,5.431312310453819,2.4663317884513987,33026,352.0
446.875,1787.0,0.018338149587208363,2.6718644089694976,5.801812353777052,4.278773152994546,-2.76397071036763,-3.558307328710569,-2.07430731949313,2.6470805951454963,5.818122706471954,1.9749757068262994,7.44544580166243,10.763025183653852,2.931464112505111,4.888458499585838,33026,352.0
446.8828125,1787.0,-0.4881147121741094,-0.505796723815223,4.622100438053053,4.527091432657301,-8.981913790886068,-7.740480102242898,-7.059434384401271,-4.1649072039849955,-1.4963136847870828,0.5698611607260773,-1.4698686061394284,6.8560210883438515,-3.1831045093912707,2.282497773353157,33026,352.0
446.890625,1787.0,0.006576172992808438,-1.631299748786759,4.358351894500075,4.368566297717791,-6.684608011871873,-8.199825512029989,-12.709454283283122,-14.005486895747438,-10.670193640128403,-2.8374021976749617,-7.925067861815592,2.0566318353551196,-6.755760210276193,-2.393468643542491,33026,352.0
446.8984375,1787.0,1.9143157644351874,2.3642169788917897,3.4849367985621313,2.6549255060761823,-3.4691517223101727,-7.79264176570878,-13.503915192331533,-16.66243929028333,-15.317239056465795,-5.983457115909275,-6.890194598786721,-0.8407252536866707,-5.481897066839139,-4.1464710930548705,33026,352.0
446.90625,1787.0,3.0947140974659675,7.12843243690368,0.43178809124924555,0.3225567851443998,-1.93915293188185,-5.5508433118034475,-7.035565127573591,-8.094829080407635,-12.379252495621728,-5.941341563348658,-2.148397165185358,-2.423504819833923,-2.6132866507163612,-1.9705925904485184,33026,352.0
446.9140625,1787.0,2.33263247763891,5.328767478555903,-2.9877464306795076,-1.2900275599701843,0.6725777993130322,-0.7295089895615803,1.4776200787187577,3.827595925041507,-3.993115087619458,-2.9147824359044563,1.0284207779738779,-3.9156221477274187,-0.32306510394037957,0.7212496689411125,33026,352.0
446.921875,1787.0,0.5370982904808983,-1.6133808632267943,-3.7075982682343636,-1.975391553314978,4.865380630655068,3.8999831817771593,5.737582949934364,8.575982507301262,4.243035595144377,-0.2794520298194385,0.6518029046095393,-5.030666245506993,1.5232674914555133,-0.16191940047396258,33026,352.0
446.9296875,1787.0,-0.999358130468508,-5.566732557570305,-1.875087985905978,-2.000312370185256,6.497049040480789,5.306757163049639,5.917229540627062,5.426710388864905,7.535395799178332,-0.11684835275633532,-2.384861995290592,-5.561489709248818,1.6282586622913442,-4.05770847533995,33026,352.0
446.9375,1787.0,-1.044312361418534,-4.048748168428162,-0.0685800131336265,-2.521894418540114,1.7232951111660384,3.6672952230237286,6.134974908844413,3.047688761180055,7.102693918499611,-0.08116687217996343,-4.4869485130057285,-5.081552744009926,0.007821525637197624,-5.108082374575332,33026,352.0
446.9453125,1787.0,0.6096466027534575,-1.7568746296597766,0.8899805311231574,-4.3728521988828675,-6.040142102016418,2.049391870529135,7.682824445050898,6.79836547188107,8.113947754526677,3.3156509618567895,-1.580720827237812,-1.1759192579883404,0.8808605852769347,0.5052633145592296,33026,352.0
446.953125,1787.0,2.04857468169466,-1.4457537964859313,1.8629944154147182,-4.740213003968776,-8.050007443097357,2.5067477702514935,7.945989102930341,11.340846328859328,10.707679942264122,8.727067384716065,6.498023560351868,7.115221807695278,6.294417938392286,8.947256654457746,33026,352.0
446.9609375,1787.0,1.6512111232799356,-1.2084711139556674,2.128520452252417,-0.7010144422496438,-1.726464235538458,2.678411107723946,4.39613209687522,8.697349671763263,9.040330330055426,10.374890557618045,14.658668299633376,14.454216196060443,11.253020965519056,12.80763734442614,33026,352.0
446.96875,1787.0,-0.021009867198358734,0.015980511440048417,0.17541133304040102,3.831424054154766,5.637749497017836,-0.11718743982119406,-1.5430122371433868,-0.2751987889148779,1.3032285557448375,5.318598056520344,15.973755088262806,13.3267725715923,9.946586929148893,9.487920454906217,33026,352.0
446.9765625,1787.0,-1.7394009954339396,0.7019483690841923,-2.7014114826066162,2.8069249468688326,7.38699273633911,-2.658374977687558,-5.108394157349565,-7.2650364770573646,-6.1195743342127145,-2.5316983416623486,7.993000075056258,3.850181127378548,2.7769722837989548,3.286197814083195,33026,352.0
446.984375,1787.0,-3.0879133768123808,-0.10332062434203237,-4.105805400975612,-1.7353371741531163,4.348883688006254,-1.1208768975359504,-4.491029156768576,-8.160319633274966,-8.050189201391092,-7.331446220501121,-4.376101122498383,-6.312473151841601,-5.9797187386024575,-2.0576674459356497,33026,352.0
446.9921875,1787.0,-4.390688155292139,-1.6711762043015597,-4.388010993869159,-2.733978964721146,-0.8668648743395551,0.44780640040028175,-3.6337936298949387,-6.980289586540124,-7.628279832216549,-7.673299421252878,-14.009541320503956,-12.297202675385165,-12.976939981270135,-7.836817675136331,33026,352.0
447.0,1788.0,-4.950923406873244,-1.9436474539461983,-3.7914320221257753,0.8428600800183972,-6.705278105113948,-2.320846033310488,-4.322762464394188,-6.292022484257458,-8.076309807523685,-5.25022332300135,-16.79024603918394,-13.992713868087634,-14.928083731128325,-12.74527860729107,33026,352.0
447.0078125,1788.0,-2.4231058461126196,1.1027316548471902,-0.286770297708415,3.8049071407953505,-8.629878385815019,-4.262937169249312,-2.1717866869585976,-2.669908872913936,-5.123446947496205,-0.7833828054700263,-11.56506592874456,-9.36045349067264,-8.836629659133905,-10.111848366183963,33026,352.0
,,2.9973281238451364,5.3376503563119115,4.833958152596566,3.4191471675998883,-3.661935326073447,-0.9381761889142126,2.857950693317548,3.363948628484607,2.6736806389703816,3.3139630305795436,-1.8026486960428514,1.284500024018925,1.6449570277171404,-0.4666938004124148,,
,,6.417724769571933,5.366476010546435,6.283696967629552,1.6960088182321016,3.1000369984312215,1.9527707998206552,3.1483139150989103,4.342979098911442,6.118158363205993,1.951681251439652,4.4043463724017755,8.132060259766334,6.983198374043724,5.080220365901496,,
,,4.841185106904845,0.8820212224321438,3.1288285289461584,0.7118156326619385,6.614646430840153,0.9715637086795113,-1.814721770302981,-0.9101262184591405,0.46827772393650946,-3.5667199688627704,3.7463400548192993,4.151651145651684,4.5945994609242575,1.7253344485517772,,
,,1.7382438795560518,-2.2925905034503273,0.45678125684800364,0.5380598885816426,8.077600936580708,1.5944776218383652,-2.4692675067192056,-3.565454632306725,-3.7320862126267826,-4.116077528675959,2.030542116365325,-2.009969523031586,2.0730788400747997,-1.9616246401221247,,
,,0.715640085191751,-1.7040116410201023,1.0806507964787215,0.3718792251734584,6.746764665630508,4.671176078177481,2.7411367666219775,0.3433073473767223,1.6019528098939446,2.344807452863634,3.550342900653064,0.23580466177288884,3.2300521028032136,0.38076911233055455,,
,,0.33248301190306506,-1.2584188576026065,1.5313680949983848,-1.1175295134209335,-0.45927311772830137,3.2998029977541563,3.871826196535608,3.597685514575346,6.726840103894872,5.64838504180311,4.347309135098257,5.587958724857117,2.1053859332485985,3.238040117663303,,
,,-1.3328317428797618,-3.6070586240863065,-1.8458989865818438,-4.7018506506606315,-9.220921288710102,-3.1444469070697494,-1.7214638174566375,0.8431242876381475,0.7278994406666754,-0.12647177988115743,0.05757616733434645,2.8219044668251883,-4.589113368066364,0.24698458645424637,,
,,-2.6768915857376925,-5.829017169153104,-6.059344716185237,-7.823545809921484,-11.60620452358883,-6.82091435650338,-4.715129398431685,-2.4846842988481797,-8.415072665019139,-6.406978584909197,-5.689428184331177,-4.594343844107996,-9.004520969114608,-4.429280196431904,,
,,-1.7422612090133498,-3.3830560375854333,-4.472561937565331,-5.286523237073581,-7.226627657557074,-4.318899196614581,-0.7387998710659218,0.6546721418779953,-5.688371871237507,-3.124547701974791,-3.966308283967507,-2.7879782398668738,-2.4751583686802547,-1.6231554212809982,,
,,0.45600509554421365,4.333823988492242,2.971730673408814,3.583478445204989,-0.4773286904342058,-0.5629907394560547,3.338198366821274,7.569859887641911,7.116187853719907,6.687347913474895,7.500888447945101,9.402602022818996,10.539270445222584,8.933789750501518,,
,,1.5384384756445542,11.645263742942845,7.340657870664359,10.822721966788748,6.756857784395237,0.8421869405215716,2.2689942891490773,9.212874566634127,13.816586919985099,11.92686244148409,17.20254293330356,16.254180465070093,16.426472199352375,15.982615293544868,,
,,0.48251695487890345,10.847076745163605,2.5701719082391037,9.280268612754938,11.959365472420515,1.9734570388457513,-0.6234141464182841,2.1052558984481493,6.563111933186491,7.595733400754213,12.254159526543319,7.257494584150521,9.814431076382292,9.924414286525717,,
,,-1.8954265987954528,1.6575693718886129,-4.726314644218064,2.639799013660621,9.82714268498016,3.445232032042142,-1.7709350078558543,-7.665922852155859,-5.4620400622735445,-1.5377439003888185,-3.6228765892581976,-8.891887857808712,-1.477405917102729,-5.423984995048343,,
,,-3.587474848382911,-7.221969388925416,-5.03721864817112,-2.1794783129153927,0.2841220106902682,2.1942285592031254,-2.5807618792943146,-11.929898042018877,-10.378807244769362,-8.034927965336905,-15.305460957405487,-17.244413112022826,-9.388564229972715,-17.192446713396322,,
,,-3.12384424975167,-9.325276040520365,-0.9490232204148867,-5.520450640507136,-8.117214463051212,-0.8387490892297649,-3.186767723291581,-8.845914212600178,-7.687210579287097,-8.785275248374603,-16.389409328940843,-14.136848559175661,-12.975018016089308,-17.023742333687053,,
,,-1.1429278867390167,-7.019903883697609,-0.4845635805830142,-8.939043477376586,-8.230305243594245,-0.46059247254997615,-0.13270768078078277,-2.830631893543014,-4.0701249718017465,-6.087404958962267,-11.893738555522546,-6.6768817827047116,-12.157421412954548,-7.563666935646836,,
,,0.9134629493408113,-4.343092619678046,-1.7494511818143081,-8.498972296569931,-3.0111539761833512,3.051563816929402,5.7906189376683415,2.295084412363792,-1.6085733259431265,-3.0385863546808594,-5.180526580496192,-1.0724252683357918,-5.736301607021531,3.1652861353160233,,
,,2.491782039684466,-1.3131537728033322,0.9030875623056289,-2.4575375022252643,-0.19106781023064912,3.350783612166083,7.918193438286508,6.725632318440219,2.9745938996458676,0.3162849513732624,4.395996530579595,2.575584083777457,3.3464976858817863,9.680689371812974,,
,,3.4291672260123534,2.2069677854763086,4.034358568192971,3.5572001045408683,-0.9050418377739362,-1.1449653934107005,3.658278576526911,10.457621555363033,10.072732168560705,4.700903639551171,13.259158586793234,6.124639305116347,9.533889205726936,10.618205067252816,,
,,3.659255549337743,4.428637134137944,2.538223652894814,5.231049391129616,0.9806636309578636,-4.17838168247232,-1.5274116744631243,10.837319193897557,14.580405228688548,8.64624122110392,15.425217215647962,9.181892325311651,10.581923810213013,7.47983415719095,,
,,3.6579644440121513,5.451705307595844,-0.39161366888299654,5.464641037700915,7.069311661516494,-1.5982748461879055,-2.663325541973336,6.720863531536722,11.611696179430126,9.557390890840182,11.486205024547687,9.439750109963185,7.466756009430355,3.4390758157248627,,
,,2.9061968093321298,6.7387488511482445,-0.5889289247900393,6.519489248066051,9.850525601769505,2.279889587871267,-1.3367463800797879,0.17787430356605682,1.5356936655509372,5.512561857741133,5.823689898547073,5.1722148683707445,1.9163680436469406,-0.023418090917147083,,
,,-0.9124033455516241,5.8313786389811355,-0.10364413251829774,4.630735357974913,4.66098248528067,1.728158409628989,-1.1828147380907978,-6.53967934923142,-10.41869560088206,-2.822025955605042,-1.9496170231268906,-2.3052087489158026,-4.166434035637678,-4.1705553821715995,,
,,-7.013393742461673,-0.5284420753864936,-1.6830545640254542,-1.734974161011067,-2.948498933886981,-1.4579463825951962,-1.995254493371263,-11.906309909534201,-18.163105432511358,-11.055545941243096,-13.28248493561837,-8.862774818434119,-9.7418662789554,-9.063036475342614,,
,,-8.947003122677955,-7.7309389467848035,-3.6848149003244117,-7.120181625195158,-7.289610026741428,-1.5605428236473244,-1.294076454149618,-14.219622735668764,-18.809753179268895,-14.465086836948814,-22.711611391072466,-11.095785192137313,-13.548742962412106,-11.947153790034747,,
,,-3.056190631503725,-8.113517646309035,-2.7867085081216345,-7.268167468314417,-9.316136807474251,0.7970316435684737,0.6253483671067812,-11.264516539733435,-12.571270950641647,-11.450070054690329,-21.61725023033182,-7.485496359288106,-11.334916724605165,-9.63258626851767,,
,,4.709598757018043,-3.3753746064504497,1.812199095939775,-3.640894122888369,-8.490279848613682,0.012915491891220654,0.9329090045526129,-1.9339629625300745,-0.7266633482071683,-2.7685714200245712,-7.932736021973213,2.6467627097935917,-0.4119002938444254,-0.9500697127377862,,
,,6.331281862778013,-0.5856237498175147,6.710418289882156,1.1316317059924046,-1.4431402709449515,-3.800260603659865,-1.4347768501280314,8.782005242096233,12.231608295864092,8.050413241254262,10.582882901399898,14.76261131128662,12.533107663616576,10.185807467756376,,
,,2.1101377664351872,0.11241863980038147,7.033667732701332,5.218333948148313,6.67808888409985,-5.10690574957907,-5.023246674086536,11.70669343986117,18.37906103576745,14.430272694824666,22.51802056029851,17.618179779629372,16.782876376685323,15.794646669328117,,
,,-1.1593400307389743,2.4826249282047286,2.66271659762576,6.844404178589997,6.236746483621587,-2.6528352938157695,-7.819379550955944,6.415704139929801,14.762061272376215,12.889691347986442,23.045197028897007,6.928327880632651,11.479285707332792,12.713938251078332,,
,,0.02296068974540333,5.1237272795161175,-1.4071557949509668,5.387153442144552,0.6155559094005412,0.06498385664677642,-7.340583327616841,2.868989482635712,7.284295870341168,7.230145952430831,16.02339278148044,-6.028394511934067,5.186824837484451,6.088470808550483,,
,,1.669707940793657,4.110056602850165,-3.022707123356483,1.1556514813129866,0.014543331106935398,1.4698558077625847,-2.0318629290823793,4.5794261357235655,1.4660172703433005,2.172978818799237,5.899918442665509,-10.98609898133293,1.5975287696146268,0.09352138584412728,,
458.171875,1832.0,-1.1685427781604716,-0.4851815745032013,-5.164219193876704,-4.763175296034007,1.9009907790006793,2.82257024289234,5.301482233521767,3.2879107516005206,-3.548289600078789,-2.819572500265224,-5.658485381255474,-12.386080109785738,-3.5864032482309653,-7.132416725257656,33025,353.0
