AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,ID_all_events,EventId
0.728308913537127,0.7498639051788132,0.5445406016694037,0.27362047321390914,0.9243646662752347,0.7880152075212781,0.43968414011385804,0.748662502580542,0.7964552109284444,0.7968378856489187,0.797425659355989,0.3804342932604925,0.8583448910017344,0.780927338561181,107.0,left
0.7200766543213071,0.7634012157804015,0.5601410731914136,0.27219131533202656,0.8983839863138918,0.7925467803876511,0.44825281842962106,0.7457463462414253,0.8020244367134968,0.8050679784881112,0.7959969828969324,0.3804342932604925,0.846123205063809,0.7648193433366473,108.0,left
0.7397081684609859,0.7850567886571156,0.5928543361796343,0.2809431217610596,0.9151268468494287,0.8091638260435818,0.4605896268743024,0.7642190394458517,0.7984800333225959,0.7862246377319115,0.8102964549036731,0.39266318339246276,0.8465238285102785,0.7886598633861119,109.0,left
0.7359092208300275,0.7780190367783817,0.5762456513614893,0.28344363788364024,0.9376441691352078,0.7970783532536334,0.44551058032725877,0.7822066323580241,0.8015191953160983,0.7756122147215585,0.8141086792548897,0.3932065286294737,0.8489275691886293,0.7725518681615782,110.0,left
0.7321102731985718,0.7742290022185472,0.5616514763808951,0.2752278506887187,0.9584287131044604,0.7814700284303786,0.4352294715547771,0.794360061063557,0.811645235689328,0.8061510808131498,0.8050519234035391,0.3872286960801983,0.8437187012932572,0.7603089083545207,111.0,left
0.7473084757538864,0.7769364643390304,0.5797686476334007,0.27201309573895927,0.9520781245535517,0.7955691074452442,0.4643590622094962,0.8089445458155744,0.8258228492529387,0.8271606262195954,0.8088659630995014,0.39130430282864914,0.841514890791963,0.8015457687678413,112.0,left
0.7479428397072958,0.7769364643390304,0.5752393548200772,0.2777283668113002,0.9255191188340568,0.8056390562898645,0.48423604653056884,0.8147787100222139,0.8243032682561857,0.799220215820247,0.7969500389845514,0.3923909933024614,0.8417148209690195,0.7976807333503686,113.0,left
0.7276769616137138,0.7639414709788106,0.5425260918318529,0.27362047321390914,0.9278280239512497,0.7809656680138435,0.4660727978724868,0.793874960770923,0.7954427997315658,0.78774081600577,0.753098566875968,0.38287986429833154,0.8349026961957229,0.7622426530585003,114.0,left
0.7067767195667223,0.756361401859138,0.5309508064747064,0.2632612893099262,0.9122396159740838,0.7608257703242156,0.4595611244351989,0.8006811770904765,0.8010120255166182,0.8100495892583366,0.7426131345651896,0.3758153412752421,0.8337008258566261,0.7454892582688082,115.0,left
0.7219773341520295,0.7731464297791959,0.5500761910237486,0.2712981766843958,0.87875389490301,0.7532718704006403,0.4677865335357474,0.8084594455229404,0.8243032682561857,0.7944555554775894,0.765014490990918,0.3815220186777193,0.8389096937519982,0.7847948279691401,116.0,left
0.7074110835201317,0.7493236499804041,0.5344738027466178,0.2752278506887187,0.9105090366150428,0.7421951184433642,0.45476318666090343,0.7496345546938343,0.7782279525765343,0.7684643993009193,0.7535760025925207,0.3717386995833767,0.8300936886544639,0.7680414331794516,117.0,left
0.65231187068607,0.7049268387234058,0.5032719013254372,0.25879627629887647,0.9445730834438173,0.7507558214795989,0.44619581355141413,0.7175494288499245,0.744810669464135,0.78774081600577,0.7187794709905457,0.3475541443528556,0.812261748282495,0.679768932231859,118.0,left
0.685876477519237,0.7319983668619372,0.5314549131231701,0.25629576017629585,0.919168530283148,0.7930511408037919,0.4595611244351989,0.7374811259883014,0.7701267345978504,0.8096165133096855,0.7278362268418963,0.35652192812018413,0.8126623717289654,0.7081174332729603,119.0,left
0.7340085409993016,0.7628588985390365,0.5606451798394829,0.2671902830868653,0.906467353181327,0.8061434167063961,0.4557916891000069,0.7122022164639432,0.7635450976155251,0.7866577136807313,0.7535760025925207,0.3728264250006035,0.823081633704267,0.751288038390264,120.0,left
0.699810776227725,0.7200869769627509,0.53548009928803,0.26093933289410565,0.905889027423175,0.7653573431905887,0.4355727407697252,0.6703947179613614,0.7205070155272981,0.7654320427532033,0.7268831707542791,0.36141307019564906,0.8186732496093212,0.7164953576630531,121.0,left
0.6580114981482481,0.6892264452856516,0.5113241904102779,0.25183074716524523,0.896072882239217,0.7517626245918603,0.4273473316691767,0.676713982460635,0.7260762413123505,0.7823261292867247,0.6982842267404266,0.3502719054806942,0.8118611248361818,0.699741962873361,122.0,left
0.6732109067185554,0.7011368041635713,0.5188733312250058,0.2554026215286642,0.8879917143292637,0.7880152075212781,0.43694320721776947,0.694701575372429,0.7691143234005775,0.7786445712692753,0.7187794709905457,0.35516304755615913,0.8144655587837892,0.7190720479412,123.0,left
0.7150089787825422,0.7233357253029133,0.5379967990185293,0.26183247154187583,0.9087762582985199,0.8066458594025203,0.44996524888660616,0.7228966412359057,0.7939232187348129,0.7747452379174344,0.7445192467407988,0.3728264250006035,0.8178720027165376,0.7648193433366473,124.0,left
0.7042440878125831,0.7693563952193578,0.5425260918318529,0.2712981766843958,0.9699776366049413,0.7774408982601262,0.4485947824385619,0.7433152901945608,0.810125654692575,0.8083172854633958,0.753098566875968,0.38124982858750656,0.8184733194322646,0.7680414331794516,125.0,left
0.6700451170255128,0.7709792228571182,0.5349779093950815,0.27701344775673586,0.9797915828314174,0.7608257703242156,0.4400274093290726,0.707340104370596,0.7989872031224703,0.822612091398021,0.765014490990918,0.3722820448203894,0.8220796935420696,0.7338916980264045,126.0,left
0.6877771573499629,0.7152143699631424,0.5369905024775115,0.27433471204108795,0.8839500308955479,0.7920443376915269,0.44516731111231067,0.6786580866868395,0.7772155413796558,0.7940224795289392,0.76072483092352,0.3703808539627662,0.8246841274898342,0.7326033528875833,127.0,left
0.7086773993974447,0.7325386220603463,0.5475594912932458,0.2754060702817869,0.8464204274332765,0.8036254500649438,0.4485947824385619,0.6922705193259446,0.7868344119530075,0.789907020656015,0.7492845271800075,0.3804342932604925,0.8194752595944621,0.7403358777125142,128.0,left
0.7048760397359999,0.7720638573394218,0.5530950806475907,0.278442605638479,0.9272518971505797,0.7643505400779329,0.43797170965687293,0.7092860601248248,0.8015191953160983,0.8050679784881112,0.7507150189841791,0.3872286960801983,0.8152675687689301,0.7545101282330648,129.0,left
0.6839782097190046,0.7384958635422585,0.5415197952904443,0.2766563283430772,0.9532325771119226,0.7452155277805499,0.42597686522113243,0.7297028575554574,0.7969623807283188,0.7868746641082991,0.7497619628961889,0.38124982858750656,0.8214783768263425,0.7448463126946443,130.0,left
0.6808112140109621,0.7265834426213864,0.5339716128536693,0.27576318969544555,0.896072882239217,0.7603214099080748,0.42117892744683694,0.7428301899019267,0.7934179773374179,0.7816761029103381,0.7626309430991292,0.3918476480654487,0.836104566534976,0.7403358777125142,131.0,left
0.7086773993974447,0.7682738227795873,0.5520887841061786,0.2825504992360095,0.9018473439894592,0.7552873943455776,0.42426312955814005,0.7467183983543375,0.813164816686081,0.8083172854633958,0.7850341148696014,0.4092388354196803,0.8417148209690195,0.7725518681615782,132.0,left
0.7105756671976806,0.777476719537443,0.5722204651966294,0.28844398990141684,0.9255191188340568,0.7396771518019118,0.4235778963339847,0.7510935586274066,0.8217712760621598,0.8143819985588276,0.7664449827950897,0.39728213537792456,0.8274892547068555,0.7609543079191745,133.0,left
0.7156433427364455,0.7693563952193578,0.5837957505533815,0.28647949301294773,0.8995384388722627,0.7598189672119506,0.43111676700436874,0.7277587533292529,0.8060760099042756,0.7996532917690669,0.7497619628961889,0.4010865869795772,0.8174713792702244,0.7744831588750714,134.0,left
0.7238756019522654,0.7785592919767907,0.5641681761113944,0.2816573605882384,0.8954967554385469,0.7819743888465194,0.43831367366581375,0.6961587277783554,0.7893664041466391,0.7925063012550808,0.7712102632342983,0.4206521902246365,0.8218790002728129,0.7886598633861119,135.0,left
0.7074110835201317,0.7698966504177704,0.5400093921009628,0.2793357442862492,0.9168596251659515,0.7719025222814881,0.43146003621958506,0.7243556451694761,0.8005067841192233,0.808100335035828,0.7669206031665272,0.41249994178453164,0.8198758830407753,0.753864728668411,136.0,left
0.7042440878125831,0.7606937536599148,0.55359918729566,0.280049983113428,0.9197468560408453,0.7653573431905887,0.428717798117221,0.7603308309934409,0.8151896390802289,0.8091834373608657,0.7502393986127416,0.40951102550989305,0.8110598779433982,0.7551555277982267,137.0,left
0.6966437805196826,0.7682738227795873,0.5591347766500014,0.2771923475771887,0.9220557611580418,0.7633437369656679,0.4215221966620515,0.7010208398717026,0.7681019122037025,0.7712798054210674,0.7492845271800075,0.4179344290967961,0.8086553741726901,0.7429125679906612,138.0,left
0.708043035443545,0.7720638573394218,0.5661807691938243,0.2814784607677865,0.8891461668876381,0.7437062819721643,0.40678576672695144,0.6373356884768935,0.7103790467519868,0.7595842800855079,0.7445192467407988,0.41684773862298385,0.8120618181054384,0.7480659485469552,139.0,left
0.7352748568761243,0.7850567886571156,0.5903376364491351,0.2989820736258517,0.8620088354104425,0.7426994788595049,0.41261155433734764,0.6825481466668943,0.7437982582668621,0.8003033181454544,0.76072483092352,0.4220110707886615,0.8154674989459867,0.7796389934218553,140.0,left
0.7435095281224342,0.7931791750177268,0.5993962220753879,0.299160293218919,0.9318697073849691,0.7547830339294368,0.43283050266762935,0.7510935586274066,0.8030387763128513,0.8156812264051183,0.7807444548022016,0.4301633192287646,0.818272626163008,0.7828610832651606,141.0,left
0.7397081684609859,0.7845165334587065,0.5938606327210465,0.2816573605882384,0.9740193200386571,0.7457198881970815,0.43420096911567363,0.748177402287908,0.7827847671647081,0.7998702421966346,0.7635839991867481,0.4214677255516488,0.8178720027165376,0.7847948279691401,142.0,left
0.7131107109823063,0.7677315055386451,0.5742330582790593,0.2734415733933169,0.9099307108568908,0.7522650672879845,0.4307748029954279,0.7180363806705827,0.7372146928824552,0.7879577664335065,0.7244996228621172,0.4076087997090685,0.8078541272799065,0.7583751636505376,143.0,left
0.7004427281511383,0.7433684705414443,0.5671870657352365,0.27147707650484776,0.8568126994179046,0.7875127648251539,0.4437968446642664,0.7238705448768421,0.7275938939070219,0.771929831797455,0.6939945666726555,0.4165755485329825,0.8020431795766063,0.7583751636505376,144.0,left
0.7074110835201317,0.734705828982424,0.565676662545755,0.26826232155508833,0.8527710159841853,0.8076526625147817,0.45373598942780546,0.7433152901945608,0.7362022816855767,0.7738790860199645,0.6839847547333147,0.4230977612624738,0.8070528803871229,0.7770623031437083,145.0,left
0.7219773341520295,0.7596111812205635,0.5591347766500014,0.27379869280697644,0.8729794331527714,0.7890220106339338,0.4513370205406577,0.7613028831067332,0.7777207827770543,0.804418777018209,0.7130611344637199,0.4146733227321562,0.8150668754995163,0.7699751778834312,146.0,left
0.7435095281224342,0.7753115746583177,0.5651744726528065,0.2766563283430772,0.8920333977629831,0.7578034432666225,0.44311161144010924,0.7651929430867881,0.8248104380556658,0.8106996156347241,0.7478558507205797,0.4244566418262874,0.8184733194322646,0.7893028089602758,147.0,left
0.7384418525841632,0.7785592919767907,0.58429794044633,0.27754946699084737,0.8920333977629831,0.7623369338530122,0.4365999380028214,0.7472053501749958,0.8096204132951765,0.7983540639227762,0.7507150189841791,0.43451111606743,0.8148669453224597,0.7931702983682385,148.0,left
0.7574414148004287,0.8137521754550932,0.6039255148883207,0.29201654449222136,0.9030017965482813,0.7849947981840959,0.4441401138792145,0.7433152901945608,0.7888611627492406,0.8076672590870082,0.7545290586801396,0.4301633192287646,0.8126623717289654,0.7815727381258348,149.0,left
0.7840412843095983,0.8554404935703381,0.612481910621625,0.301124790107389,0.9284063497089505,0.7895263710500746,0.4609315908832432,0.7583867267672364,0.7974676221257173,0.802252572367963,0.7678736592545174,0.428804438664951,0.8166701323774408,0.7893028089602758,150.0,left
0.7682087178008778,0.8500276313727433,0.6044296215367808,0.29862495421219304,0.905889027423175,0.7905331741627304,0.4660727978724868,0.7433152901945608,0.771139145794729,0.775395264293822,0.7454723028287891,0.4279889033379387,0.8102586310506146,0.7847948279691401,151.0,left
0.751741787338748,0.8148347478944409,0.5822853473639,0.2979100351576287,0.87875389490301,0.7804632253177193,0.46196009332234667,0.7175494288499245,0.7372146928824552,0.7797268486878286,0.709724530483939,0.41548885805917024,0.7922259974092318,0.7712635230227569,152.0,left
0.706142355612819,0.7910119680960754,0.55561178037809,0.299160293218919,0.9220557611580418,0.7452155277805499,0.44516731111231067,0.7175494288499245,0.747340733255685,0.8046349025392914,0.7197325270781647,0.3961954449041123,0.7886196232994269,0.7210057926451796,153.0,left
0.6630779676715193,0.7818090713382198,0.5470553846447856,0.2959455382691596,0.9162812994078031,0.7275935967323743,0.4232346271190366,0.7063680522576821,0.7721515569920019,0.8059349552920665,0.7368929826936199,0.3945654091932873,0.798036182020331,0.7036069982908337,154.0,left
0.6922104689348245,0.7661066158579324,0.5510824875651572,0.28701551224705923,0.8435331965583828,0.7361523820481946,0.42597686522113243,0.6990767356454963,0.7863291705556126,0.7914231989298735,0.7206873985108988,0.4048910385812281,0.8046483766165711,0.7338916980264045,155.0,left
0.7314759092451659,0.7612340088583238,0.5571221835675715,0.28487211553799874,0.8591216045350976,0.7432019215556291,0.44345488065532557,0.7243556451694761,0.792405566140145,0.7981371134952084,0.7168733588149365,0.40951102550989305,0.8066514938484524,0.7274475183402984,156.0,left
0.7264082337064011,0.788306568018541,0.5727226550895779,0.2963026576826797,0.9168596251659515,0.7603214099080748,0.45167898454959854,0.743802242015219,0.7934179773374179,0.8063680312408863,0.7378460387812371,0.41983665489762245,0.8030451197386475,0.729381263044278,157.0,left
0.6960094165662767,0.8002169268964607,0.5626577729219129,0.30255394798913127,0.8897222936883082,0.7703932764731025,0.44996524888660616,0.7374811259883014,0.7979747919251974,0.7903400966048348,0.7302197747340582,0.42119553546164745,0.8014426259530802,0.7274475183402984,158.0,left
0.6839782097190046,0.777476719537443,0.5304486165817579,0.28612237359928905,0.8539254685430073,0.7573010005704983,0.44996524888660616,0.7379680778085795,0.7974676221257173,0.7829761556631123,0.6873213587130937,0.4062499191450417,0.7954317480727235,0.7190720479412,159.0,left
0.7017090440279574,0.7655663606595233,0.5400093921009628,0.277370567170256,0.90935238509919,0.7487402975342672,0.4551064558758515,0.755955670720752,0.7969623807283188,0.7961878592725311,0.6801725303820962,0.407336609618854,0.7721894834437686,0.7332462984617507,160.0,left
0.7156433427364455,0.7807264988988685,0.568697468924718,0.29201654449222136,0.9278280239512497,0.7633437369656679,0.45887589121104355,0.755955670720752,0.8136700580834759,0.8048518529670288,0.7264057350377247,0.41956549975082424,0.7625722314534507,0.7184266483760418,161.0,left
0.7245099659061651,0.7926368577767882,0.5822853473639,0.30219682857561203,0.8654743920434882,0.7633437369656679,0.4437968446642664,0.7253276972827685,0.8035440177102497,0.7998702421966346,0.7664449827950897,0.4249999870633001,0.7860144262594622,0.7222941377840009,162.0,left
0.7156433427364455,0.7780190367783817,0.5671870657352365,0.2954095190350481,0.8591216045350976,0.7437062819721643,0.4225493938948812,0.6917835675052864,0.7655699200096766,0.799220215820247,0.7631083788153088,0.4214677255516488,0.7928265510327588,0.7287358634796206,163.0,left
