Time128Hz,Epoch,AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,EventId,ID_Chunk
333.5703125,1334.0,-6.458305034800517,-6.219548100633077,-13.76934799323844,-8.784647168509878,3.6487939971455887,-0.13259738856775982,5.557581484059085,-1.6699081120354435,-13.548906898025166,-11.983627259543269,-26.34111774387334,-18.07272510345443,-16.225009151447864,-9.898254228652988,33026,255.0
333.578125,1334.0,-7.826827643009409,-6.195501842344072,-13.109642961324411,-3.7244519626162287,6.345793841649083,0.8614215123397742,3.5744832884374347,-4.7245083005911255,-12.413808359413594,-10.031882326026405,-18.31588920202674,-11.198996098504935,-11.477847182483416,-7.235721893062603,33026,255.0
333.5859375,1334.0,-7.302312953964247,-4.5803088034325015,-9.264697802691757,-2.1697896458845634,2.200130030885589,0.25433239783117756,0.8931802647773992,-6.41905582460187,-7.101048990389913,-8.540534481155817,-9.137122018090565,-11.740994862983896,-6.23590191955887,-8.569615326760243,33026,255.0
333.59375,1334.0,-2.0110276712497495,-2.3336505443487,-2.3266538651076303,-1.8523439042065633,-1.0357029390984849,0.14932129899932534,-1.2297453906060696,-3.5022485256951086,-2.782436714999136,-4.016915243775159,0.8526358128819709,-14.226864059365013,-0.7697978337401423,-5.692087105424591,33026,255.0
333.6015625,1334.0,5.664206918537488,0.7529654500476397,6.714005666295066,1.2683372727460664,-1.6618045011971248,0.42503479895503915,-2.495860014726034,1.5256050456369223,0.3041251016085482,3.1816606123207407,11.1063573312926,-5.4723247878668815,5.771830905863979,3.5372093891098757,33026,255.0
333.609375,1334.0,10.650375282802841,4.998174402198728,15.506106746262063,5.355921389696647,-2.8602482100826023,-0.18261115542219386,-1.6167501885306734,4.6415487352225,4.292996200100276,8.54012974708121,17.62766636269197,12.889879446781137,11.627073165675796,13.363822707266209,33026,256.0
333.6171875,1334.0,9.623246203826724,7.449846454210046,17.821701512351154,5.87040349688175,-3.6143853921676197,-0.41108104588117556,1.5533339711532506,5.131156026241669,7.31488656960714,9.129877027541653,16.96436643899291,24.684360377393446,12.82481755459905,16.916574943134023,33026,256.0
333.625,1334.0,3.5796145745972154,4.717701596545339,9.831372172320798,2.549884999246899,-2.563316247713459,-0.16959399514107076,2.8056850811037037,3.703950543450162,6.603998809486384,6.6152282548260075,11.0828148906985,20.74602656059254,8.944430801143852,11.612280462308235,33026,256.0
333.6328125,1334.0,-1.7278245994884287,-0.020249796180777935,-1.0927382354360162,0.35055772187611467,-1.4941978593198968,-1.385577121060365,-0.7473026500212683,1.2033814011168005,5.054086330586728,5.546950276504219,5.964487148460009,8.966569625612195,4.809599293478215,1.99888153331527,33026,256.0
333.640625,1334.0,-2.0119896022414423,-1.0291138330447325,-5.183136133073347,1.8849347697479857,-0.6256252540363363,-2.8125876487981145,-5.0896851103147895,-0.3715619375853976,6.82685002357789,7.704631793137295,4.474679833809006,0.7062843037118967,3.5684145963544722,-3.924902007211898,33026,256.0
333.6484375,1334.0,-0.8557256914621121,-0.47120015323261555,-4.391482226462912,2.259094967430869,1.2669229568132891,-1.507402462489523,-5.326025483575535,0.35222897989758906,9.703354924488977,9.198883880235499,3.692171129853577,-2.7312316893147965,2.6921522261890516,-3.1344632019594627,33026,256.0
333.65625,1334.0,-3.3915023675390756,-4.089349201281621,-5.848234566804251,-2.5637312728433983,2.941335308150741,1.5770505758977151,-2.0122444960532277,1.628168838431634,8.14384793254419,5.60963810141979,0.7237688854600748,-5.2251073148131155,-0.4843185262696892,0.009156259887305396,33026,256.0
333.6640625,1334.0,-6.711789993859426,-8.67775246901114,-7.76972461882653,-7.0694782918978945,2.808601152438129,3.3813626875760576,1.7314546788209668,0.37510675445969355,0.6311484277232893,-2.389625555296064,-3.2684513477201023,-6.566382689130066,-4.319378049017828,0.18599344324998413,33026,256.0
333.671875,1334.0,-4.580661364198562,-5.791877941345405,-3.7516479029183927,-4.470468295470354,1.7203239111060498,2.8714234638186724,3.5903878215934384,-3.727616173071425,-8.948241077141489,-10.093586119462572,-6.135488246458095,-5.058538547544771,-6.134383648539327,-2.073039356619219,33026,256.0
333.6796875,1334.0,2.3249958582317305,4.103091028055545,4.512464154627921,2.0678559809646373,0.41101651581693943,0.03190981669965254,2.090960200605309,-7.390759343772956,-14.611490720946435,-13.641545389135828,-7.691536425000265,-2.849513482116947,-5.973389510353101,-2.303597166991892,33026,256.0
333.6875,1334.0,7.466964476389094,11.15430853031971,8.434462283871838,4.900587812222184,-1.1357697690771147,-4.365362422914629,-1.490097806835081,-6.913037030934774,-13.140050567821206,-13.31968734650222,-8.467815380863328,-2.1264505723675313,-5.219377754266333,-0.2585228399845363,33026,256.0
333.6953125,1334.0,6.55896067515431,8.770222566894887,3.933656885537033,2.7271488349899187,-1.0241779450675352,-6.452126444858962,-2.6096572609404944,-1.7428487880580406,-6.839051081009671,-10.940733620216164,-8.101550175415525,-1.1858903617623895,-3.9019128408319403,-0.1477923532087999,33026,256.0
333.703125,1334.0,1.0442780212627838,0.2451642676763015,-3.952800902963901,-0.5494414318579146,1.0460982590798267,-2.888249299364716,0.7541584043489422,4.495175524862333,-0.7297022209247359,-5.083731116850004,-6.185781479485982,0.25482417883624464,-1.8775089053683587,-2.5963618467605727,33026,256.0
333.7109375,1334.0,-4.492551686920422,-6.566427922319249,-7.607152700390358,-2.3040638273055976,0.2347290547394465,2.935907682943096,4.325086976524787,6.937199295991476,1.7997945081533118,5.355792517602595,-3.189501972839466,-1.6036577859217545,-0.6181554928767525,-4.387918143446214,33026,256.0
333.71875,1334.0,-5.856368009874515,-6.720750013405521,-4.98444387675687,-1.9052840389316685,-4.570842868898737,5.029712338513889,3.5361390938706307,4.650529786925276,1.2276806286272972,14.841581898306458,0.9825248164520133,-5.77750726078537,-0.20153834331098608,-4.3360883756178765,33026,256.0
333.7265625,1334.0,-1.8839232111359792,-1.3847697197040674,-0.08852192407731252,0.1950978222797346,-5.506700490892939,3.566708120778088,0.004290707239761105,1.6503305064961609,2.0872380641178694,16.590625100714007,6.8873949473155704,-4.111594492891484,2.169994119258149,-2.5344466087079383,33026,256.0
333.734375,1334.0,3.2850649160712493,3.1275829664337067,2.90202572213758,1.497375987788999,0.9498565856217454,2.420494480430605,-1.9566944827437567,1.508158094694224,6.922392904867706,11.34492615637457,11.812890232560193,4.381617575472887,6.543927864379796,0.8961426130883865,33026,256.0
333.7421875,1334.0,3.506227091578495,2.051333846271177,3.697194125534253,0.30232418224717605,6.425351568898549,1.543747144850542,-1.729536673745102,2.653226138987378,9.846769353561456,4.090072061259761,10.509808364635973,8.571952960512334,8.224175623049788,3.1052002294173917,33026,256.0
333.75,1335.0,-1.1300670478609476,-1.4057503987944102,3.484233952352014,-1.0765701574376862,4.487445147339926,-0.8782681256024176,-1.3908655622115447,0.8394260074236399,5.131853543949731,-2.9533871683130855,2.3867800179523186,2.7544076861076405,4.66362000491786,1.6967011849127118,33026,256.0
333.7578125,1335.0,-4.9656467816099905,-1.9305507349170483,1.2048801665847009,-0.8377098639968494,-0.4038346436136777,-3.267987809035972,-1.3795673117296303,-4.507649494322379,-1.4800218213507748,-9.139904457056574,-6.346683257365697,-4.576828456581538,-1.072084314673745,-0.6381380969102253,33026,256.0
333.765625,1335.0,-5.566910670796759,-0.8659692789666167,-3.2702095009892247,-0.8910082199954275,-2.4354251425794757,-3.509750023843253,-0.681023786875329,-8.61183493177738,-2.19784301651751,-12.147858129154315,-8.993810306463416,-5.053147457679742,-4.5987397036883095,-0.5066003543397386,33026,256.0
333.7734375,1335.0,-3.42379080168773,-0.9709749959539948,-4.664684101713803,-1.495927603998794,-2.150844532391858,-2.308976900261925,0.6210815507927379,-6.7417884474869965,0.1274670624533769,-9.813100734081473,-4.300706698768721,0.46978703971147695,-4.044723386159731,1.6286593855243297,33026,256.0
333.78125,1335.0,2.5334830121877445,-0.3244179411192647,1.0046798084482162,-0.44373337665884094,-2.840330116388486,-0.9707083809173298,1.5304221888407028,0.017533920889306387,-0.07769113412470574,-3.734101803783389,2.9253321917817914,7.2791832006290775,-1.1429284464495737,3.9262851128474097,33026,256.0
333.7890625,1335.0,9.414272492900707,1.258436541473543,7.419166405425003,0.9606750997697304,-4.694865151372511,0.46976247690126627,1.9359641300703885,5.811628324206453,-1.1575656398272969,1.48819366366385,6.55494823235982,9.603105205796638,0.5517016305569911,5.252388402302245,33026,256.0
333.796875,1335.0,9.292373507686278,0.7646704534037951,5.749235950916258,0.09853612232599573,-3.019237142661723,2.6776209582951225,2.452902461213071,6.724309043282446,0.18808918274928033,3.8410719335979593,5.345182592902333,3.9333743367426877,0.6536981890330509,4.874726940874979,33026,256.0
333.8046875,1335.0,1.4407324240672068,-0.18075860608685446,-1.5597975694906268,-0.761311258052288,5.132188349743643,5.132582780597886,2.367375618780585,4.155086017086944,1.9128682250335203,5.102595632001851,2.2710215716628,-3.971615511825121,1.530310792380206,2.7658635687941455,33026,256.0
333.8125,1335.0,-5.310742292346845,1.8865885357475776,-5.512612451848952,1.364066120518757,12.410007082557783,4.532503179452277,-0.20697154478570212,0.7595823387209037,-0.6444897882920912,4.811042912031269,-1.4102791581014316,-5.378548325576418,1.7524289955600665,-0.9646474608700828,33026,256.0
333.8203125,1335.0,-5.574711417264453,4.026114273833642,-4.197390230580027,4.030340197449078,9.069291110549457,-0.8656940589358584,-4.534106425020838,-2.878119374697903,-7.2098633792902405,0.7556373253584638,-6.156155337625236,-2.3190839162543,-2.133428610672695,-5.983215850787502,33026,256.0
333.828125,1335.0,-2.256615896849979,2.4433809124745522,-1.6220836720765561,3.731089209796721,-0.9114644105998337,-5.98403216351511,-6.450629907782201,-5.562078515759964,-10.30394118169653,-3.4407755203816492,-9.412484942723253,-3.22538280246188,-7.3002099020805815,-9.504362662030488,33026,256.0
333.8359375,1335.0,0.9483670508860627,0.3675484852566058,1.019334167578677,1.8993601445062183,-5.174744404256259,-4.864164316181515,-3.7454197971374867,-4.581496234134363,-4.6606786979549355,-1.903347203651407,-7.164724212854921,-7.226105182250947,-6.947965688610708,-7.753732477128722,33026,256.0
333.84375,1335.0,2.9363040151477264,1.0917368243795806,3.870383591439449,1.116344910406113,-2.576120176574207,0.3978755804320713,0.9474775638841066,-0.3144081270187229,4.0550446557469115,2.955796270329486,-0.3414640043589259,-5.675841318893646,-0.3550481808007362,-1.5047536400801107,33026,256.0
333.8515625,1335.0,2.2421837958436157,0.09397214110788354,3.3055451104750233,-0.9127575002697199,-2.6168422272847778,3.383026680908017,3.975480576520539,2.7521906386149624,6.907682145538715,3.7969496856074585,5.008497699929762,1.2555417050407982,5.727947709371975,3.5407628119069727,33026,256.0
333.859375,1335.0,-1.8514101962552871,-6.522601988695683,-2.975512430658796,-6.690245782834907,-7.347079680924054,2.5873203186086045,4.073147625362694,2.0394906839490545,3.7872931119862443,-0.6000558847661068,4.889206094022995,3.9055525607055444,5.631681565160079,3.2774408620037008,33026,257.0
333.8671875,1335.0,-5.626212942281924,-11.70312397434438,-8.723032602328345,-10.933593141436162,-8.562394802106255,1.2559004845353599,2.310459451103185,0.13901245220183966,1.0063370867052157,-4.963087601943869,1.510583013500522,1.2087648839262783,1.3599964996866873,-0.17659545958639455,33026,257.0
333.875,1335.0,-4.4544651062564355,-6.78700818252274,-6.128550611790303,-6.614691280369783,-3.2333605872527045,0.5438695237159408,0.7560728274310264,0.07727719544540435,1.2665678821718558,-4.49200257481192,-0.8152413458498984,2.570907088908669,-1.1317120521635786,-1.2762098906656973,33026,257.0
333.8828125,1335.0,0.716520105482445,3.6779915105130954,2.260942035995413,2.991818871502531,1.731105629948999,-1.8767958533553895,0.19239755162671202,1.170863243019781,1.9977128744331054,0.8192474671457717,-0.3723998665801105,9.075202746527026,-0.18153907106187717,2.559684612184043,33026,257.0
333.890625,1335.0,5.28395324072396,9.037393335727458,8.242563985626774,8.692203414741954,2.641942682489386,-5.821677931495387,-0.21972060624700873,1.9257389287009374,1.3277440333392292,6.2049411765435,2.9090616623743415,11.503436405790055,1.7176904720775923,8.955028105827111,33026,257.0
333.8984375,1335.0,6.957914708716743,8.402682307952176,9.977933772300744,8.759257484396471,4.101972399536322,-6.340790915870556,-0.7968716457190226,2.5657485237820907,0.28551239469396705,6.864431579238456,7.8277523257054895,6.806381646408596,3.7988813876844887,13.376518850693117,33026,257.0
333.90625,1335.0,5.350311874364664,6.444389544540442,8.867301602802556,7.309800754600545,7.219362294091653,-1.0701398252242171,-1.7193824794964314,2.0224221694431606,-0.984396350531199,3.0690477924782726,9.081700474425944,-0.8112507392841763,5.430800714265359,10.387622244903852,33026,257.0
333.9140625,1335.0,-0.19295612804943119,1.7590785447551838,2.285713018293478,3.9662592517465924,6.618190353974285,5.114062052642055,-3.5164915839538224,-1.9997094998332159,-3.431789846080946,-1.3280451632992225,1.5577006235234876,-9.694626385985686,2.3752759801599836,-3.198242678573621,33026,257.0
333.921875,1335.0,-7.370460590066045,-7.120354480511381,-9.263187198737256,-3.675902597633467,2.588792820098419,7.077500863294389,-4.2036789409637265,-7.1567871233448415,-4.587778111891467,-3.7152989065852893,-9.604300687067493,-17.44454428812547,-5.971470963296184,-19.898952301698472,33026,257.0
333.9296875,1335.0,-10.134439659449257,-12.394120152157072,-16.28084503121319,-11.174371821363948,1.0898954876124947,5.344726038819687,-0.8277398061204906,-6.899585198554107,-0.6341776094283205,-3.726757993308908,-12.291096779592309,-16.574768539090243,-10.385101210018576,-23.757976015663615,33026,257.0
333.9375,1335.0,-5.525634923171694,-6.617710349332555,-11.557554811651215,-11.129791678584695,0.7990973414387952,1.7734767429670057,4.427229452803346,0.00035437475527544393,5.667038592704344,-2.12267855666056,-4.237938111315231,-4.63734396225955,-4.085318792403328,-9.607226344452968,33026,257.0
333.9453125,1335.0,2.642817760401954,4.413809799847272,-0.024490324491225124,-3.787611167301165,-3.969125781944612,-3.2729994997752243,5.964354997394011,6.298109670764717,6.630827744674022,-0.6577171409693108,3.398626743657445,8.745295433515366,4.731764263781244,8.008914905573619,33026,257.0
333.953125,1335.0,8.716022385043047,9.464325454451426,9.302487859711306,4.018717124163473,-9.715995872786166,-6.898017317421491,3.107198764341618,6.832108776493271,1.6038144061733135,-0.2366422375557562,3.397766581939038,13.595190669545488,5.370541097622166,13.824804337759119,33026,257.0
333.9609375,1335.0,9.784284090267988,7.0821953303972265,13.309347390796646,7.9659528589630355,-8.235601430118919,-4.7357272528100935,1.0537155132845442,5.7870994282151145,-1.197661450872161,0.8597730471520606,1.747122413276415,12.228662606613668,1.5232724530993949,10.43698497515284,33026,257.0
333.96875,1335.0,5.909157846112038,3.078051796325383,11.839497986709517,7.784688389808579,-0.7267166697772893,1.7984962599627892,2.5748225900192807,6.446436665638402,1.004352428096837,2.8799461925052867,3.604423137046993,11.092438539494978,1.483079213259316,8.137119428483885,33026,257.0
333.9765625,1335.0,-0.2291611666005764,-0.40890725513037296,4.153452686511031,3.9846238597571926,4.496849278279498,5.801215497451494,2.7774411696149883,2.1208351462768746,-0.29493489240323356,1.5884688104496547,3.3080668988863806,7.1293970604784676,1.8421894840411852,6.698666883809736,33026,257.0
333.984375,1335.0,-5.206257515931767,-3.527836772489877,-6.342963422098165,-0.5863721447821035,4.36822858217775,3.838931868195516,-3.8438821184197423,-10.73892065752733,-9.618462572166692,-4.624290419730997,-3.2230295778811353,-4.370969973624483,-3.5971657797180825,-0.041230795390461594,33026,257.0
333.9921875,1335.0,-7.9494324942310755,-4.226311952619341,-12.27803485442702,-1.6902299490319166,2.6927757822534915,-0.4366278427128236,-12.90226713042442,-20.251588400415528,-17.760084067841376,-9.973312155713003,-9.472288433151249,-16.343470420846103,-9.765753412865621,-10.362586710239313,33026,257.0
